Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.5799999999999983,0.3045426080254347,0.529367088607595,0.722554454930286,0.02426653749708242,0.007088310715951287
0.6999999999999993,0.1812226022448094,0.6517515454813072,0.7370167918089479,0.037266709542969775,0.01413475660846404
0.120000000000001,0.4155306132279975,0.4488181348488762,0.7163076409992648,0.015460493728129389,0.003652567681895459
0.8599999999999994,0.7396791752974614,0.2817111268414759,0.7038104245700154,0.006773557051588955,0.0009382730917011273
0.5799999999999983,0.054193361915313765,0.6517515454813072,0.7686418815263316,0.15286692554444414,0.054125829344583674
0.5599999999999987,0.042102220723541584,0.8831507286458888,0.6972251751096152,0.16244470784164738,0.07573394409808984
0.6400000000000006,0.06146731538128036,0.06020476145154932,0.9827587876248103,0.7412992403428075,0.047971491298992704
0.14000000000000057,0.5480514475649116,0.3824655484192805,0.7064737241072834,0.009773122506483309,0.0019600432919194164
1.0,0.04181318945999324,0.15536089125555444,0.9578105726914856,0.7175375602042937,0.07259796349553785
0.7199999999999989,0.41933619153138396,0.46309986423871996,0.7163694514199719,0.015738565091065415,0.003813727074726463
0.7600000000000016,0.9838142492412929,0.1631103074141049,0.6934749273188459,0.0008007311802525167,4.7252653522052894e-05
0.7199999999999989,0.9696035454501661,0.1671054727393679,0.6934352905331096,0.00046948381881468243,4.430780717974421e-05
0.7399999999999984,0.1808853991040031,0.6543001597435668,0.7370459634361346,0.03723075397637707,0.014166389537677253
0.0799999999999983,0.2929331856062431,0.5384981440944132,0.7225747294208915,0.023270725697209227,0.006869472884197223
0.120000000000001,0.5536875572041042,0.3742357702574701,0.706594334803107,0.010035138913481012,0.001956482521764961
0.33999999999999986,0.42747723878799554,0.4322563035245147,0.7163287522166932,0.016188303377602478,0.003710484808298954
0.8599999999999994,0.03155257960402719,0.3386143423929179,0.8821384272979955,0.47670812450538097,0.0937106321678772
0.7600000000000016,0.010308781733224137,0.7173146473779385,0.7170548232624618,0.5420603607208295,0.23810852524998968
0.620000000000001,0.7381858471024614,0.27710524892912725,0.7038124132282775,0.006722742608585887,0.0009109368288202381
0.7199999999999989,0.05082133050724985,0.747628769760252,0.733663620456845,0.15640422498973555,0.06384807053207567
0.21999999999999886,0.031986126499349676,0.952249095840868,0.6830613153255385,0.17371230933544068,0.0853354168742786
0.1999999999999993,0.7318271593043981,0.2717692841466802,0.7038191198114809,0.006506828771710743,0.0008629307586165162
0.3999999999999986,0.0443662989546702,0.7799638336347199,0.7357658812848591,0.1540399645722738,0.06264196140029919
0.620000000000001,0.7351028469579459,0.2791883531635013,0.7038598507852463,0.00662361574398166,0.0009108340403254404
0.6400000000000006,0.43017486391444665,0.43704197201865413,0.7163502046691477,0.016395556605555375,0.0037948662225257297
0.3999999999999986,0.004287297075967034,0.7414104882459315,0.3314946937235632,0.6465421252596776,0.6460131417354185
0.17999999999999972,0.057758080832409964,0.42567188376878473,0.8592081294809155,0.22748366572245265,0.05075254496188841
0.379999999999999,0.07567801917240718,0.02487627296088321,0.9893706427701723,0.6395468115972492,0.034003200448926976
0.8599999999999994,0.04268028325063827,0.13387554313824637,0.9658625373455507,0.7787906499659926,0.07060468017946431
0.8999999999999986,0.03983814249241291,0.2277506469881214,0.9205100869704559,0.5729375029290256,0.08389405822883705
0.6799999999999997,0.09807794209740345,0.6943942133815554,0.7573445729952333,0.07591950222407608,0.028952306184561735
0.879999999999999,0.422804566693964,0.4610225217820154,0.7163828060794799,0.015958327292572794,0.0038571773616404847
0.26000000000000156,0.17163639867045616,0.6725652286230949,0.7369987507331253,0.03600113269038481,0.013783990518668306
0.23999999999999844,0.42555036369767335,0.4322563035245147,0.716311137813193,0.016067458696421982,0.003684332075234625
0.6000000000000014,0.982176405414519,0.16005916645625848,0.6934530997020936,0.0007607165594563994,3.618429782385204e-05
0.5,0.7390047690158483,0.2733989376689242,0.703909755032452,0.0067607966838351685,0.0008973162492038171
0.620000000000001,0.29587167011898446,0.5574422426147831,0.7225442568030118,0.023532553201711506,0.007104491416202175
0.9400000000000013,0.3033383110939833,0.5494354111046337,0.7226121780013095,0.024186926658326738,0.007244639374460046
1.0,0.09600655137530706,0.7332424065957645,0.7573503694475789,0.0754340377314371,0.029449719177067835
0.3200000000000003,0.7185317211811744,0.2851145649735619,0.7038137408213743,0.006062320778622371,0.0008767117384506269
0.7399999999999984,0.17380413314706872,0.6916075344762198,0.7370042073696865,0.03630112817539999,0.01416492222542971
0.3999999999999986,0.17072113300255304,0.6860846904825643,0.7370032104973419,0.0358881252857034,0.013894740661343326
0.28000000000000114,0.06527289368466688,0.07829294755877034,0.9652207931205083,0.5192447588524752,0.041716915485566365
0.9800000000000004,0.7459896912182669,0.27960706059224694,0.703859654510385,0.0069996358501675585,0.000952729335019471
0.14000000000000057,0.17611638325545548,0.6441938392108021,0.7370018119719823,0.03658005574921405,0.013689930881906677
0.6799999999999997,0.5710294330170045,0.37221319765838123,0.7064051080872673,0.010752617017693387,0.0020501500101422314
0.6799999999999997,0.5701623392263595,0.37356005234497724,0.7065373688304284,0.010731125940365328,0.0020501998460427115
0.5,0.17842863336384213,0.6543001597435668,0.7370466215287585,0.036902962729210564,0.013975620641909929
0.8599999999999994,0.18213786791271253,0.6568636781827988,0.7370864759229967,0.0374065871599225,0.014261710180849424
0.14000000000000057,0.711498627101498,0.2859726168948592,0.7039141806169198,0.005837133566557809,0.0008562789816952282
1.0,0.05650561202370058,0.0934551035604115,0.9755127618095791,0.6808041597241333,0.05110909295892431
0.17999999999999972,0.5568187292258779,0.372885863206042,0.7065714973750872,0.010168084608554187,0.001966515163230811
0.8399999999999999,0.965219904619683,0.17141341439539223,0.693315289382614,0.0003583015260146018,5.253942270472506e-05
0.4400000000000013,0.17606821137819745,0.6620359536219552,0.7370012479542218,0.03658424528155835,0.013927630121599038
0.3200000000000003,0.035020954766607215,0.8592894219886296,0.6949244607723202,0.18626005126450695,0.08777795796999537
0.9800000000000004,0.04460715834096052,0.6466985125798327,0.7963893479163424,0.21731517077211787,0.07155447230526452
0.7600000000000016,0.30536152993882165,0.5354299130840576,0.7225963363901116,0.024349234369039477,0.007166660219228732
0.28000000000000114,0.2981839202273712,0.532386326499488,0.72254673010708,0.02371696873860387,0.006957085797615143
0.7800000000000011,0.17876583650464856,0.6672694394213382,0.7370229043977439,0.03695116396465395,0.014197578196007447
0.17999999999999972,0.06787417505660193,0.3536613248529443,0.88075002871647,0.22654749292097065,0.04304003244692989
0.4200000000000017,0.2966424201551135,0.5447097464663985,0.72254179611787,0.023590517976276634,0.007017696646185809
0.7600000000000016,0.03188978274483356,0.3386143423929179,0.8773121230849341,0.4718812943401624,0.09503998353636094
0.6999999999999993,0.4264174574883182,0.446826320957711,0.7164069855298294,0.016178723746764774,0.003810480229178308
0.8999999999999986,0.9878606869309696,0.16509759325888776,0.6933136665198631,0.000879672135306115,5.6956645965857994e-05
0.03999999999999915,0.07057180018305315,0.05499022440495652,0.9717633548667131,0.5357882189531215,0.038172518509738684
0.5399999999999991,0.09046678549063053,0.7414104882459315,0.7572462467029091,0.07399198145267141,0.028725830893172603
0.4400000000000013,0.17558649260561682,0.6620359536219552,0.7370131712300996,0.03652435850399964,0.013927555573531935
0.1999999999999993,0.041909533214509354,0.09748759185872033,0.9759667611852976,0.9710454736823443,0.07455164764097429
1.0,0.7217592369574641,0.30010699085471715,0.7038358573821064,0.006174016850830244,0.0009539960367486867
0.879999999999999,0.07895370682595498,0.36035998149627824,0.8689735456915955,0.1765096561886284,0.036387303390618776
0.9600000000000009,0.0737029722048268,0.34496571019140876,0.8911501945827034,0.21291248253319994,0.03863597928454635
0.16000000000000014,0.0927308637217592,0.6943942133815554,0.757254528549435,0.07452760480250306,0.028136174998027223
0.8399999999999999,0.0073221253432245725,0.8074264906239939,0.6741569268436649,0.5703231170221039,0.28939826306819094
0.879999999999999,0.06435762801676376,0.39128316787836304,0.8857962083187836,0.218767752517098,0.04211286569164276
0.7800000000000011,0.9966279685919359,0.15941162303707665,0.693407011168258,0.001089869514396033,4.879032108355444e-05
0.4800000000000004,0.9637265764246832,0.16355016303747952,0.6934315840310425,0.00033432867864738314,2.7709639818518155e-05
0.9800000000000004,0.17577918011464905,0.6971979361945685,0.7370337433953189,0.03657236854170891,0.014355514224748485
0.6999999999999993,0.09205645744014646,0.7414104882459315,0.7573026170957782,0.07441669645540303,0.0289768942423026
0.4800000000000004,0.5639481670600703,0.3742357702574701,0.7065553816691512,0.01046933924830093,0.0020168445081533573
0.6400000000000006,0.1815116335083578,0.6466985125798327,0.737033543028339,0.037305792332569115,0.014087230487826364
0.10000000000000142,0.024037766751770273,0.40933335359460243,0.8028962558001247,0.468548422551237,0.13769455268581635
0.6600000000000001,0.30772195192446655,0.5234004994402824,0.7225977822806229,0.024545899629045895,0.007123530307022401
0.21999999999999886,0.07553350354063298,0.005392076278152219,0.9983089497524062,0.8280427769586042,0.03653066493107784
0.5799999999999983,0.9859338118406473,0.15833724270643276,0.693452948271279,0.0008473931081383265,3.485636013570749e-05
0.4400000000000013,0.5652969796232958,0.37154205054310785,0.7065478005440298,0.010528501239536789,0.0020100382786640125
0.21999999999999886,0.05819162772773251,0.11319749418754846,0.9490697410381621,0.48431546136277587,0.04823007713190615
0.0,0.025627438701286198,0.38385930117249034,0.8095117777414629,0.4617359533453438,0.13036388467234036
0.8399999999999999,0.7261428777879475,0.2920611889112502,0.7038899830859684,0.0063264561800303876,0.0009357976012637963
0.8000000000000007,0.17443036755142333,0.6916075344762198,0.7370271878877048,0.036389494085633245,0.014212570329698741
0.17999999999999972,0.9648345296016185,0.15620651864834537,0.6934936568173633,0.0003653908347207267,7.0474239485392946e-06
0.5399999999999991,0.04142781444192878,0.8996518312596151,0.6923179216394928,0.16382369606403369,0.07756328187976669
0.5799999999999983,0.5572522761212004,0.38666616435603784,0.706487827835744,0.010166036053857255,0.002034013521797341
0.46000000000000085,0.42410520737993157,0.44287794651858714,0.7163873672113112,0.015995202891290715,0.0037416694943592545
0.5599999999999987,0.5681391203815211,0.37221319765838123,0.7064196237285856,0.010632941369237134,0.00203011538968992
0.28000000000000114,0.17919938339997105,0.6367656936192199,0.7370395890762893,0.036994351687093446,0.013801556511609454
0.33999999999999986,0.5541211040994267,0.3817710723057408,0.7065879964917521,0.01004781544785393,0.0019936386192411313
0.6600000000000001,0.06980105014692423,0.43704197201865425,0.8455280857291676,0.16333556276831868,0.03912811227111741
0.879999999999999,0.18083722722674506,0.6646449775160429,0.7370270803763397,0.03722511606060876,0.01427734445127404
0.28000000000000114,0.18050002408593852,0.6294638054597893,0.7370149750418911,0.037157633668120485,0.013801762927328789
0.5799999999999983,0.17380413314706872,0.680628186957301,0.7370131793163566,0.036297672803658323,0.014038137849561861
0.6400000000000006,0.9842959680138734,0.1602755026061057,0.6932943426723206,0.0007953225442836227,3.896155495301747e-05
0.7800000000000011,0.4309937858278336,0.4399471046992376,0.7163015795344521,0.01643741143796558,0.003831160043705182
0.10000000000000142,0.04007900187870317,0.6270573451435929,0.7928620384776366,0.21108907542138916,0.06834465112497266
0.8200000000000003,0.027072595019027923,0.24452731009850284,0.9217244426592259,0.7543199115602494,0.11530042193015318
0.8999999999999986,0.9960980779420971,0.1622335968879244,0.693454217755967,0.0010818850352210946,5.706067488449296e-05
0.03999999999999915,0.007755672238547118,0.7292100624899857,0.38222869613642985,0.5850598372997504,0.5228888057392638
0.7199999999999989,0.1733224143744882,0.6916075344762198,0.7370109505149784,0.03623949680672213,0.01414901389318242
0.8200000000000003,0.569776964208295,0.3790090415913201,0.7065270708550351,0.010707964787147015,0.002073761528487281
0.5599999999999987,0.5512307914639434,0.3945207744605256,0.7065671504637692,0.009913138832995091,0.0020309031580059466
0.5,0.09008141047256613,0.7414104882459315,0.7572941907675563,0.07391184827346305,0.028663096086662884
0.8200000000000003,0.0532780962474107,0.140760541971329,0.9524237071088848,0.5663039612881504,0.0575344057073542
0.9600000000000009,0.5575413073847486,0.4010995603472657,0.7064095048833252,0.01015736741504078,0.0020980150075052707
0.03999999999999915,0.7175201117587553,0.27877034358047026,0.7039225718013249,0.006038861276963639,0.000844823357679697
0.6600000000000001,0.07230598776434316,0.3937983576912816,0.8628534724331409,0.17089790647409164,0.03683381702783518
0.9600000000000009,0.09489859819837176,0.7373090685237199,0.7573674675926654,0.07516238089955114,0.029385592358666016
0.9600000000000009,0.5592273230887808,0.3981584155037703,0.7065178445289568,0.010243732141878417,0.002097922124775521
0.3200000000000003,0.5649597764824896,0.36754676894882377,0.7064895830788203,0.010510243309821414,0.0019898165779056827
0.23999999999999844,0.01931692278048075,0.48681292435770596,0.7703294881523952,0.4877439664085245,0.1676221079570986
0.9400000000000013,0.4339322703405751,0.4399471046992376,0.716308474051079,0.0166151115190527,0.0038729856362162687
0.5599999999999987,0.17683896141432626,0.6646449775160429,0.7370209130416363,0.036693030716570735,0.014022905328616355
1.0,0.29803940459559713,0.5706045276626915,0.7225352026857834,0.023727809937217882,0.007270039640472047
0.9400000000000013,0.2989064983862421,0.5639683128163613,0.7226082275432191,0.02381169040686954,0.00724409933350183
0.3000000000000007,0.7244086902066573,0.28002646761569383,0.7038889616770305,0.006267157955463461,0.0008744160414175626
0.620000000000001,0.55180885399104,0.39597070141924307,0.70646680242956,0.009924681491107118,0.0020409993836235174
0.0,0.4181800664771906,0.4389758873221511,0.7163272061781498,0.015621058473311758,0.003621357255759605
0.16000000000000014,0.7335613468856881,0.2697472201916048,0.703809962625769,0.0065639961360419025,0.0008584029311547922
