Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.44,-0.2521068859198356,0.5733727810650892,0.2851337765300172,0.19982274685480209,0.2593693498661047
-0.88,-0.013052415210688482,0.256368732482093,0.0004610072644373511,-0.01306198443507646,-0.008985233401048743
-0.8,0.5432682425488182,-0.1932938856015775,-0.3138994118269948,-0.2148992787135241,-0.1896675056423346
-0.36,0.27399794450154175,-0.03446466450820561,-0.12240754876999392,-0.12106603301145932,-0.12516155401850984
0.68,-0.5707091469681399,-0.29080632341252294,3.1393391223641802,6.90167320604502,3.184723043216615
0.48,-0.6160328879753342,0.7458727810650889,-0.10812454739880309,7.8982681246011435,8.495162817011316
0.2,0.9368961973278521,-0.45918535846979447,-0.36862434528827476,-0.2654119698909105,-0.22811894918227638
0.4,-0.5295991778006168,0.828856652032831,0.21859757502109456,2.017169520530055,2.086484477034925
-0.6,-0.5697841726618706,1.3889977810650889,-0.7768322769028893,2.281110739802257,2.876712479766578
-0.64,0.9233299075025697,-0.473792379164985,-0.3684924158611443,-0.2687045677442776,-0.22988444131759764
-0.24,-0.5433710174717371,0.9173727810650891,0.25995247336624766,1.9811155145061752,2.0421280825736803
0.2,0.9303186022610488,-0.45348293202915607,-0.3676911711929604,-0.2669236141020021,-0.2281227293767059
0.24,0.2797533401849949,-0.021364061040174322,-0.12198554405075532,-0.11790550590797537,-0.12205830639685583
-0.24,-0.6288797533401852,0.8118343195266278,-7.692720973565765,9.491572373256355,23.49644055772532
-0.68,-0.5147995889003085,-0.05248928790042812,2.6882627751226376,3.101101969520863,1.6048777280561013
-0.28,-0.4765673175745118,-1.1496535347243846,5.248771649043989,9.38489669613493,0.9888965430949003
0.68,-0.5469681397738952,-0.851271768697944,4.786328884013345,11.508308377122459,2.334968494645168
0.76,-0.553031860226105,-0.5942918895935936,3.89417223533641,8.369131935944583,2.8237044467843857
0.32,-0.42877697841726636,0.6831288786260651,0.6844405246168074,0.7898103607727397,0.8031426569252179
0.72,0.2640287769784174,0.04428187197417974,-0.1213442211509892,-0.12457307440747868,-0.11976672482012685
-0.52,-0.2718396711202467,0.6233727810650891,0.28420502567873396,0.1810715243055323,0.24530607708102034
-0.56,0.26988694758478954,-0.03446466450820561,-0.12275405280816142,-0.12290886505781777,-0.1261233583142226
0.16,1.4574511819116143,-0.7795949973407899,-0.5724089338093944,-0.35633043280736565,-0.260289229050482
-0.04,0.9386433710174718,-0.46933125850622187,-0.3667094732786516,-0.26483166078107745,-0.22861986554742061
0.2,-0.006783144912641392,0.3082275528493212,-0.00013843881666877542,-0.009069221897235143,-0.00034208956218243256
0.84,0.00914696813977394,0.2863091260342882,0.001197681903326154,0.0009097061313452075,0.004812052758478009
0.96,-0.43319630010277504,0.7894744759803437,0.6845545502858698,0.7824072254782038,0.8214357336663346
-0.4,0.8949640287769787,-0.43726013032731603,-0.36859822936733977,-0.27548313314346323,-0.22937762600422384
0.44,-0.2672147995889004,0.6755004406395572,0.28431236661730114,0.18564633296196872,0.2593153873521537
-0.24,-0.27379239465570404,0.6603818445091978,0.2842927565128115,0.17934820752577554,0.2493790725386509
-0.48,-0.49876670092497444,-1.003427218934911,4.773704728705613,7.550339511862617,1.2725794851375116
0.92,0.9535457348406993,-0.4523367347946771,-0.36769503223955907,-0.26118946101404367,-0.22658196978160908
-0.76,-0.26228160328879757,0.5457070750132159,0.284265245238622,0.18989986457474872,0.24184689893440023
0.32,0.580267214799589,-0.19883060876541925,-0.31762180987267974,-0.2039580305751121,-0.18622274931540359
0.32,0.5784172661870504,-0.19514364022596398,-0.31502002539587637,-0.20428576072942284,-0.18622091652863348
-0.04,-0.2573484069886948,0.5733727810650892,0.2851467222849562,0.19482406417474288,0.2523535499118103
0.68,-0.2494347379239466,0.5803903249247381,0.2859307232045458,0.20250413111007406,0.2628749033334073
-0.76,0.8799588900308327,-0.43491124260355013,-0.36662241481602975,-0.27891714618209146,-0.23012906996123808
0.96,-0.5174717368961973,-0.9619213365819697,4.9761645344710645,10.014054409434939,1.6179902924039036
-0.68,0.5499486125385409,-0.19698920988513705,-0.31434866127389427,-0.21287191114622242,-0.18929854085248013
0.64,1.4212744090441936,-0.7485131327882287,-0.5751198875012797,-0.3624670977587615,-0.2596877458583181
-0.16,-0.26238437821171634,0.5945492516533244,0.2842541500895776,0.1899637532323868,0.2505886296461168
-0.4,-0.5633093525179858,1.1345238602017793,-0.5434648624184851,2.472458680898495,2.966540434364547
0.92,-0.5428571428571429,0.5525635325101761,1.452514912083405,2.946036573388761,2.3698984633173446
0.48,0.013463514902363851,0.24796955525863734,0.0008860515804203355,0.0033848324484544285,0.0019442574006066483
-0.48,-0.0018499486125386113,0.23963784130605298,-8.978489275922536e-05,-0.006256960257651261,-0.005763142758438213
0.52,-0.25662898252826316,0.6088757396449708,0.284680167645755,0.19555911333438658,0.26051635754158214
-0.68,-0.4932168550873588,-0.24961572468203733,3.112027058401164,3.0868257165435105,1.3212390104742953
-0.2,-0.005138746145940283,0.273372781065089,-0.00018684450570630856,-0.008185282752499311,-0.003534091806911667
0.48,-0.5699897225077082,-0.29080632341252294,3.0443978489245125,6.82806601685058,3.23361184782355
0.36,0.27173689619732794,0.005420258809895899,-0.12086857193664455,-0.12121211847031073,-0.12148407889127169
0.76,1.4695786228160335,-0.7658024766668697,-0.575151811857723,-0.354516408845968,-0.25952529613280645
-0.96,-0.48746145940390545,-1.06721762483897,4.902407586279543,7.802620523598564,1.1422291990440046
0.04,-0.445015416238438,0.8118343195266278,0.6825062861200912,0.760416456027684,0.7948137030221946
-0.16,-0.26341212744090436,0.5945492516533244,0.28448870036773327,0.1890505043267649,0.25058588803394954
-0.64,-0.5486125385405962,-0.950882538083847,4.98509544246375,14.44011593994197,2.4801238881629737
0.96,0.9018499486125389,-0.3962188783614966,-0.3681631605553785,-0.2737798136485026,-0.22653538500740786
0.72,-0.46957862281603296,-0.2312783817256086,2.8803644350637834,2.3237691371390397,1.0765753507017508
0.88,-0.480781089414183,-0.2734196717650997,3.3166152790632246,2.878897375390587,1.1592736342473133
-0.72,-0.44018499486125395,0.6831288786260651,0.6826692035452766,0.7685844934142311,0.7731282611393834
0.64,-0.6224049331963003,0.9925508632568701,-0.9519961174628655,8.329263618334252,10.38141654193508
0.72,-0.5007194244604318,-0.14662721893491085,3.2112936392669913,2.9681878519014364,1.287141122277152
0.52,1.4882836587872563,-0.7813676252554527,-0.5733155704199298,-0.3513109846397599,-0.25982562445155866
-0.08,1.4180883864337106,-0.7700385138579,-0.5728321821415195,-0.3628326738928471,-0.2606008967623872
0.92,-0.2630010277492292,0.6908039737256396,0.2848933884016912,0.1897826377990304,0.26632468168565165
0.36,-0.44162384378211716,0.8118343195266278,0.6836151836630012,0.7668931864055317,0.8040469180401166
-0.08,0.5651593011305244,-0.1932938856015775,-0.3146656834872349,-0.20827790089425058,-0.18744760695475535
0.24,-0.2507708119218911,0.5525635325101761,0.28488944685648004,0.20096705114809765,0.2564581621900842
-0.84,-0.586742034943474,-0.0972154542290285,1.5805164000478413,6.777241082902002,4.80229485081263
0.28,0.018499486125385566,0.21503944773175565,0.0009144946043719548,0.006383897363888532,0.0003580929744364732
-0.6,-0.4768756423432683,-1.2029908552985473,5.424602721812054,12.25938320380627,1.0818476771203458
0.12,1.465467625899281,-0.7843087045848827,-0.5724119127003876,-0.3550086508305468,-0.2603380658649654
-0.16,0.5680369989722509,-0.200667850989087,-0.3148148165798584,-0.20737570468411717,-0.18769791581327336
-0.6,-0.5138746145940393,-0.9078772189349109,4.455987199019388,7.01768198699676,1.5121103530859
-1.04,-0.5833504624871533,-0.16694979958007206,1.7106545036258831,6.673353709086194,4.532699012837971
0.64,0.9112024665981505,-0.4182439854019767,-0.36709841970529183,-0.2714551761201382,-0.2272046585927561
0.56,-0.26587872559095604,0.6755004406395572,0.2847644308777432,0.18699387701266842,0.26106771477643476
-0.68,1.4204522096608432,-0.7901414886607083,-0.5716111092212942,-0.3623589886956025,-0.261360779407685
0.04,-0.5496402877697844,1.245014572109865,-0.5947397372743803,2.1303134249963525,2.5908810599224714
0.12,0.5508735868448101,-0.1592661078237998,-0.31599457754082555,-0.21290315076891284,-0.1868161918351456
-0.12,0.2668036998972252,-0.005388280881813909,-0.12125449625070732,-0.12401073658356947,-0.12401469242895917
0.08,0.5741007194244606,-0.19883060876541925,-0.3173362635393522,-0.20578303534974932,-0.18695955123842292
-0.48,-0.25570400822199385,0.525372781065089,0.2850083824780979,0.19621770846776987,0.2459520916840716
-0.36,0.5441932168550875,-0.17266625452618528,-0.3140240967463315,-0.21470596674024592,-0.18830103682714044
0.28,-0.48910585817060637,-0.021364061040174083,2.4191540084216023,2.1228695915445965,1.177372531191725
0.72,-0.2522096608427543,0.6016913651358855,0.2847623159539375,0.19973677094133194,0.2634498760682929
-0.48,-0.25292908530318614,0.5053841125098483,0.284524184286885,0.19870769200937147,0.24595968291842057
0.12,-0.2672147995889004,0.6454448531371613,0.2844888594375616,0.18559363995375824,0.25465270995476613
0.24,1.4619732785200414,-0.7790027845457707,-0.5755319434475623,-0.355802705668592,-0.2601870914333328
0.52,0.28150051387461456,-0.01341135990407427,-0.12294207973633421,-0.1172672368033113,-0.12072354903010703
-0.84,-0.5525179856115109,0.49879650987864876,1.383126983941613,2.8510911614440757,2.2518526823245604
0.6,-0.580267214799589,-0.5483663493696934,3.9180605918118556,11.135139607991421,3.978718549759491
0.76,1.4871531346351492,-0.7736425685653827,-0.5723869398666643,-0.35143274468706465,-0.25952147032000994
-0.96,-0.621479958890031,0.7784360722043296,-6.694700421373383,8.553992585472699,18.96836637991006
0.4,-0.2682425488180884,0.6755004406395572,0.2844450152802738,0.184706479754107,0.2587303356003757
0.6,0.5775950668037,-0.1802272189349109,-0.31522260336331565,-0.20463895885915748,-0.18535440183842253
0.08,0.5380267214799592,-0.1377643818891898,-0.31443417210742863,-0.21675973012753347,-0.18693057992790954
-0.04,-0.44583761562178836,0.8118343195266278,0.6834494240472326,0.759194457763638,0.792506540468922
0.6,-0.5243576567317576,-0.8324243203841862,4.521965180466529,8.267973134438051,1.8542903910412782
0.88,0.5514902363823226,-0.11975518102021893,-0.31753531772498433,-0.21303534397140428,-0.18446244533628173
-0.96,0.8928057553956841,-0.45462721893491087,-0.36645734653648127,-0.2758408809650967,-0.23055036697677778
0.28,-0.48376156217882843,-0.13974197303327154,2.7599726149358834,2.2381922453050906,1.0929965305957494
0.88,-0.4355601233299076,0.800606823618281,0.6848908986792386,0.7782645697111377,0.8190773778777615
0.88,0.5550873586844813,-0.12780646421792966,-0.3154041002413439,-0.211718317150392,-0.18446586123198377
-0.4,0.5673175745118194,-0.2116047974102473,-0.3159600490475036,-0.207654130657449,-0.18844159788306464
-0.56,-0.5968139773895171,0.11488221502735337,0.9398749784148622,7.0699652890642355,5.90292365122512
0.84,0.28776978417266186,-0.01341135990407427,-0.12280645335237517,-0.1145573831227946,-0.11918535283283217
0.08,-0.2607399794450156,0.6016913651358855,0.2846409944240971,0.19162268669854776,0.2540925121336097
0.96,-0.002158273381294864,0.34425885701445624,-0.0003165480658189444,-0.0060916364053172686,0.005746183998318099
0.84,-0.0003083247687562527,0.3260924463370558,0.0011199699512588947,-0.004812493492053294,0.004792191977113596
-0.44,0.9075025693730733,-0.451188622443683,-0.3671185124845759,-0.27235944983294547,-0.22946205355765104
0.2,0.5392600205549846,-0.13379525653773086,-0.3164081815636022,-0.216583709304265,-0.18655927673961253
-1.04,0.25416238437821187,-0.016070034184177955,-0.12243796186906707,-0.12971628619222733,-0.1284393476887872
-0.72,0.9270298047276468,-0.4793277099332741,-0.3686725526354319,-0.26783278878002204,-0.23005095867133732
-0.44,1.413669064748202,-0.7795949973407899,-0.572933564263825,-0.3635675328944184,-0.2610581374287974
0.08,-0.5269270298047277,0.6679182356105434,0.6487115595877755,1.9719112105743355,1.8475372774785297
0.84,-0.2641315519013362,0.6908039737256396,0.2847424092507222,0.18868602143535237,0.26515501548409304
-0.24,-0.4454265159301132,0.7894744759803437,0.6827638450837495,0.7596230307201759,0.7867879067488404
0.72,0.9251798561151083,-0.430189559901832,-0.3675027726809093,-0.2681379845303237,-0.22703753730788012
0.44,-0.48026721479958906,-0.17361517074213983,2.8288385380116328,2.2773769951401124,1.083994651974622
-0.2,0.27060637204522114,-0.01872092318088481,-0.12105643884113765,-0.12235796057263487,-0.12439648082690345
-0.92,-0.4989722507708119,-1.0067069002098112,4.712049060813802,7.376575414148247,1.2841886196945773
-0.68,0.27790339157245647,-0.06010361378469625,-0.1223865394752417,-0.11942596694143366,-0.126694688966029
0.12,-0.4456320657759508,0.8231581887904112,0.6830859173282486,0.7595260536290297,0.7970872226316088
-0.56,-0.27471736896197335,0.6380434397477237,0.28404339172952014,0.17836388846390686,0.2447147910677554
-0.92,0.010380267214799498,0.16755882757671683,0.00194887964325231,0.0012768286637723637,-0.009254579028356967
0.0,0.007605344295991764,0.23549702956208288,0.001235993635320297,-0.00024167251829456123,-0.0019069052298573473
-0.04,-0.5097636176772868,0.2521606598529677,1.7868677505966601,1.9897972987010555,1.3706664346253008
-0.36,1.429599177800617,-0.7837218135295055,-0.573164494865118,-0.3609670143399648,-0.26095424572307524
-0.52,-0.5659815005138747,1.155981476717263,-0.4852763649608235,2.463770449813284,2.9305802073104967
0.64,-0.5382322713257967,-0.8275980927213186,4.57030618976355,9.96975440089049,2.285703906331159
0.84,-0.43864337101747175,0.8345796776168135,0.6842590960568623,0.7726062913393047,0.8178681911257704
-0.16,-0.43103802672148017,0.6628889100973474,0.6833100261350371,0.785211093164886,0.7893323626385215
-0.44,-0.2584789311408016,0.5457070750132159,0.2847663594227845,0.1936034364219495,0.24652208357383823
0.0,-0.4451181911613567,0.8118343195266278,0.6825037888382979,0.7602115737139545,0.7936643131008884
-0.36,-0.5513874614594041,0.6679182356105434,0.6424252161330899,2.7765969609627077,2.6144587650958786
-0.64,-0.26670092497430625,0.5803903249247381,0.2839331183040563,0.18577807896543222,0.24358314349244684
-0.92,0.014080164439876721,0.1560317406026611,0.002093089241571411,0.00353521490023465,-0.009245586129859004
0.08,-0.5141829393627957,0.3744422997816668,1.3920525579097496,1.9679738503066786,1.522125082501907
-0.44,-0.4457348406988696,0.7674904281239128,0.681859481913034,0.7586959102677848,0.7810413045755094
0.0,0.5514902363823231,-0.16503552343318081,-0.3143900034511424,-0.21253468811829257,-0.1871888553069284
-0.28,0.5432682425488182,-0.16694979958007206,-0.3160168216291669,-0.21519654618402712,-0.188051941089907
-0.32,0.9289825282631041,-0.46933125850622187,-0.3680217892443086,-0.26729126166716727,-0.22921237314785972
0.08,-0.5547790339157247,1.291554599246907,-0.9389457257087757,2.274942420819764,2.9328213569531347
-0.72,-0.5691675231243578,1.092521717235302,-0.17558688913230558,2.513654741378534,2.8283264807082675
-0.08,-0.554573484069887,0.9357888884476394,-0.1604892482987681,2.6203396832398274,2.9188045053484593
0.44,-0.4285714285714287,0.6933727810650896,0.6842595785820874,0.7901948214376325,0.8065934202289721
-0.24,0.9343268242548824,-0.47156549053984925,-0.3677159233891285,-0.26597655903838735,-0.22904320595678684
0.48,0.9203494347379243,-0.43373381791968246,-0.3666407664562416,-0.26922882019689626,-0.22753957280995904
-0.76,0.8885919835560125,-0.444259460748513,-0.3670424966241492,-0.27688539982950355,-0.23012970592499396
0.12,1.4277492291880787,-0.7682272189349109,-0.571583652122212,-0.3611651111062985,-0.26034600790884654
0.04,-0.5047276464542653,0.17143103349227368,1.9674506755534742,2.018036500296318,1.3122839207824848
0.76,0.28735868448098684,-0.016070034184177955,-0.1210556585622758,-0.11453965890691066,-0.11956921778322606
0.44,0.9396711202466603,-0.45462721893491087,-0.36892343176998316,-0.264760654460452,-0.22761528815812573
0.28,0.9400822199383354,-0.46032016499300227,-0.3671616017952942,-0.2645130177937107,-0.22794908508969142
-0.52,0.8913669064748204,-0.43843160342057685,-0.3685907220836997,-0.27634525669833215,-0.22962819381960134
-0.24,0.017368961973278394,0.18707141120207532,8.495856124914531e-05,0.0054447426766493666,-0.0038027662423214623
-0.56,-0.5678314491264134,1.4143176629548528,-0.7801969958696161,2.1897771103453696,2.7689684021414283
-0.64,-0.5571428571428573,0.71411352180583,0.7175176998432572,2.7423361819355754,2.546538301433965
0.56,-0.43381294964028794,0.7566363793914493,0.683984554734207,0.7809103578708754,0.8099305776230967
0.36,0.9167523124357659,-0.43373381791968246,-0.3683777725138906,-0.27023756921826786,-0.22779024593220246
