Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.984,18.778,12.207050847457628,0.9832382664373833,0.02823963233436398,8.995469300028963e-08
0.984,18.759999999999998,12.234699886749718,0.9832449253958141,0.028224447547060803,8.995602509427107e-08
0.975,10.628,17.99790087463557,0.9847809809223074,0.04671648351648352,4.0871782362392125e-07
0.993,10.705,18.050526315789472,0.9847829874795683,0.04707232560593802,4.163648842630289e-07
0.957,21.694,10.436652578191039,0.983112855207395,0.02476653652076626,5.804299086797626e-08
1.0,8.097000000000001,6.484537815126051,0.9967870839980459,0.5016728624535317,1.4012809058024997e-06
0.959,18.483,12.220859728506788,0.9832466436725661,0.027826623709012073,8.771916649958322e-08
0.992,26.961,8.084912689173457,0.9825792306831846,0.020895399772453194,3.655934917861736e-08
0.972,10.579,18.15670588235294,0.9847786964897579,0.046491289749854975,4.074350559272061e-07
0.966,7.651,22.206043165467623,0.9826602479611455,0.15224658733633145,2.3814252177768576e-06
0.999,7.8500000000000005,17.84184971098266,0.987768721190027,0.17418896729241556,1.947777839002452e-06
0.988,13.263,15.55766129032258,0.9840534494889388,0.037846491002790764,2.2671699467176927e-07
0.964,13.113999999999999,15.495180722891567,0.9840509519513572,0.037399755877756354,2.211151529671554e-07
0.989,10.635,18.26414201183432,0.9847797868311073,0.046750540697367726,4.1465066158012036e-07
0.959,8.333,11.826206896551724,0.9920160454769595,0.18071217904233172,1.1855980980193738e-06
0.971,13.082,15.748163265306122,0.9840507035388028,0.03731041052289334,2.2273525706507447e-07
0.988,7.586,11.51731343283582,0.991842956545641,0.3540558200317372,2.575536299484365e-06
0.985,15.776,13.73875370919881,0.9837418329872712,0.032073515359749526,1.370076260775436e-07
0.995,27.431,7.9552577319587625,0.982579148976585,0.02126378064454115,3.667741981573179e-08
0.952,8.389000000000001,5.69490774907749,0.9965983118470985,0.3992100504425622,1.0554913685759222e-06
0.977,8.802,19.786153846153848,0.9857979755432065,0.07292218981972429,8.029851311567837e-07
0.972,10.569,18.15670588235294,0.9847792967933442,0.046448976004219045,4.0743306328674896e-07
0.96,7.7940000000000005,6.56731914893617,0.9968099415965913,0.7067464635473341,2.027891154655904e-06
1.0,21.907,10.726811468288444,0.9831089118516243,0.02500456558462311,6.065492924306957e-08
0.994,8.563,11.963720930232558,0.9914231325003003,0.14535732473264304,1.0077732719255974e-06
0.998,8.454,11.647698113207547,0.9925396647348037,0.17107819329771737,1.0678794924546902e-06
0.958,8.849,18.8209756097561,0.9857983925110113,0.07330064114245954,7.872238614399709e-07
0.992,7.076,21.1413698630137,0.9816146607231303,0.42361111111111105,7.77065652234182e-06
0.994,8.26,12.598530612244899,0.9922701065037063,0.17521530694497475,1.1608152960108572e-06
0.989,27.613,7.838532731376975,0.9825838486185086,0.021412298210433424,3.64591371696584e-08
0.974,26.93,7.923491158014832,0.9825850857934093,0.020878461459740153,3.5895658866519446e-08
0.999,10.573,18.878532110091744,0.9847803325443142,0.046482898091972216,4.188722293919305e-07
0.985,8.835,19.786153846153848,0.9858008136347963,0.0732222774738936,8.096959555447408e-07
0.974,18.631,12.248571428571429,0.9832458322918545,0.02803947891207243,8.906445005652821e-08
0.982,10.692,17.84184971098266,0.9847803224563972,0.04700110777021681,4.117011108241741e-07
0.955,7.423,12.969075630252101,0.9880963257994908,0.35170093812186104,3.7156761243448585e-06
0.983,13.312000000000001,15.310714285714285,0.9840535222854813,0.03798544728206592,2.2556414911431269e-07
0.961,8.492,4.676727272727272,0.9979348082906988,0.6057061340941513,1.0116052694088684e-06
0.979,27.391,7.816477208778841,0.9825861614231408,0.02124097349744404,3.608668788435378e-08
0.972,18.659,12.193273137697517,0.9832454506034121,0.028081280550940304,8.8882522224348e-08
0.961,8.132,6.8898214285714285,0.9954557518741576,0.36284133499910765,1.3243259472543138e-06
0.95,7.456,12.446129032258066,0.9884293988229145,0.3468875034893459,3.519730257075405e-06
0.992,21.998,10.561642429426861,0.9831116369294021,0.025112273483822802,6.01684922338531e-08
0.99,10.544999999999998,18.763768996960486,0.9847800024928441,0.046353685876302245,4.1505139540587265e-07
0.959,26.953,7.772736429770565,0.9825882109845576,0.02090040881146905,3.534336597848946e-08
0.977,7.784,23.03462686567164,0.9825290160073643,0.1363939022253373,2.108390951091065e-06
0.979,18.492,12.50375,0.9832424311453181,0.02782517627727671,8.952337102559229e-08
0.973,15.728,13.657699115044245,0.9837408452598143,0.03194384642256542,1.3516834225146093e-07
0.978,18.718,12.207050847457628,0.9832389972593175,0.028155074020258176,8.941917549046298e-08
0.964,10.644,17.637942857142857,0.9847806268579983,0.04678105551844169,4.040651580128841e-07
0.967,18.427,12.403260619977038,0.9832474743569354,0.02774164604146719,8.844416579044144e-08
0.983,8.373000000000001,13.537894736842105,0.9902427191777402,0.13604900558949698,1.0810340132552914e-06
0.994,10.678,18.210265486725664,0.9847799970799478,0.046944104949398144,4.167827821506218e-07
0.964,10.671,17.488045325779037,0.9847793876102219,0.04689642442780297,4.040706754237215e-07
0.979,10.532,18.53837837837838,0.9847792972004645,0.04628880841039345,4.103888839488607e-07
0.982,27.357,7.856266968325792,0.9825781760749179,0.021204182394568154,3.619641812412308e-08
0.989,15.870999999999999,13.597533039647574,0.9837365260902676,0.0322562943572317,1.3756038937073743e-07
0.955,7.756,17.438644067796613,0.9875911310271165,0.16978984238178635,1.8619805837187662e-06
0.991,7.486000000000001,9.58583850931677,0.9940789925967703,0.5536163289454223,3.1170898339007366e-06
0.995,27.601999999999997,7.89646389994315,0.9825862253381434,0.021406656677617392,3.6680200467733154e-08
0.952,7.085,19.535696202531646,0.9669168909497714,0.4340235236461651,1.4011766718410402e-05
0.986,10.522,18.763768996960486,0.98477918498655,0.04624770343803019,4.1335255690290773e-07
0.991,18.752,12.34656,0.9832444069215607,0.0282080827469185,9.058581958127302e-08
0.978,18.367,12.664994138335288,0.9832464248177413,0.027646488608448535,8.944023222712155e-08
0.975,8.794,19.786153846153848,0.9858003893927422,0.07286557072782712,8.013082545001229e-07
0.991,8.03,7.455652173913044,0.9956246146834025,0.42077132676587714,1.573026983602521e-06
0.998,18.497999999999998,12.80004739336493,0.9832384878037652,0.027819051342978306,9.123410551807238e-08
0.952,21.819000000000003,10.2888,0.9831132776800562,0.02490906973717558,5.7736786552256383e-08
0.983,8.425,12.65016393442623,0.9911150039320872,0.141392273352801,1.0197084054947577e-06
0.998,8.894,19.701957446808514,0.9858040786759011,0.0737491500688237,8.206202951431246e-07
0.998,18.533,12.739669811320756,0.9832439424018524,0.027880073412161147,9.123162279930763e-08
0.966,18.652,12.111255605381166,0.9832425195168968,0.028068380184193106,8.834200413166254e-08
0.962,7.325,14.559622641509435,0.9864566801510065,0.3652637877730129,4.5156278834622784e-06
0.997,15.931999999999999,13.597533039647574,0.983736873209893,0.03238185055406053,1.3867837097672175e-07
0.978,10.594999999999999,18.210265486725664,0.984779686571898,0.04656815344854867,4.0998172466653057e-07
1.0,13.111,16.27974683544304,0.9840503715779417,0.03740741586113235,2.2948028586379945e-07
0.997,13.129000000000001,16.143514644351466,0.9840540481752333,0.03746668264758089,2.2878691168055028e-07
0.965,21.962,10.314586466165412,0.9831115855043193,0.025070375587604762,5.852778732724541e-08
0.981,18.378999999999998,12.694759106933022,0.9832413725749334,0.027654644216735125,8.971010035934992e-08
0.95,15.605,13.577595307917887,0.9837378163200896,0.031679490042428794,1.3195244352405977e-07
0.958,22.152,10.103567921440263,0.983107608123081,0.025280110286649428,5.809976320006465e-08
0.965,26.887,7.851825890333522,0.9825848263179054,0.02084441308948825,3.556333022374925e-08
0.978,8.005,18.70690909090909,0.9857114819534551,0.12905462049397048,1.5681187301822798e-06
0.997,10.562,18.878532110091744,0.9847799461311046,0.04643208834493915,4.1802210032464976e-07
0.97,8.798,19.61847457627119,0.9857986347347912,0.07288542788501368,7.971518748902009e-07
0.994,22.134,10.47206106870229,0.9831106020359741,0.025265969590429663,6.028995822290629e-08
0.987,8.459,12.396144578313253,0.9912912580850144,0.14320782826572764,1.0131657194995942e-06
0.971,15.765,13.55771595900439,0.9837413521642366,0.0320204248266449,1.3489085332837287e-07
0.953,8.277000000000001,6.148685258964144,0.9961111118044659,0.3794700165046764,1.1586693775741924e-06
0.959,15.836,13.247381974248928,0.9837379479296007,0.03215627347858753,1.3322048485989155e-07
0.979,8.796,19.871072961373393,0.985799459040458,0.07288093462590106,8.046375556710771e-07
0.962,10.459,18.482874251497005,0.9847781570787609,0.045953830877248476,4.031658713467454e-07
0.953,13.232999999999999,14.954651162790697,0.9840561696711647,0.03774882043850591,2.1857753030552677e-07
0.976,13.206,15.464128256513025,0.984054345124076,0.03767846341713933,2.2391791807143648e-07
0.975,8.172,15.589090909090908,0.9886244575789249,0.1298833402206046,1.2215226121547673e-06
0.967,27.041999999999998,7.820878378378378,0.9825842352784523,0.020964903439881537,3.5638840107480276e-08
0.963,7.625,22.36695652173913,0.9828091745110478,0.15184403377409592,2.3552888429342508e-06
0.992,7.8950000000000005,7.491844660194175,0.9957483377566548,0.49962030122769274,1.8865841068886193e-06
0.997,8.864,19.956724137931037,0.9858024616521098,0.07348698391643177,8.197414420102661e-07
0.972,8.937999999999999,18.6691935483871,0.9858000326203381,0.0740710047402791,7.990012195231818e-07
0.965,10.617,17.79043227665706,0.9847800074287262,0.04665992792476049,4.044794357555078e-07
0.976,8.801,19.786153846153848,0.9857979691517103,0.0729126969661823,8.021497391616658e-07
0.967,7.7669999999999995,18.70690909090909,0.9856953928038275,0.16633828757442068,2.125527543121321e-06
0.96,10.537,18.050526315789472,0.9847778748470224,0.04629735406030036,4.0234337472642276e-07
0.953,13.269,14.868208092485547,0.9840565387585081,0.03785345870324303,2.185840664646481e-07
0.978,8.129,16.506096256684494,0.9876139749738594,0.1288721899870002,1.3316047867780638e-06
0.965,8.795,19.453613445378153,0.9857963201246405,0.07284247142620508,7.929751674337166e-07
0.976,18.498,12.460484429065744,0.9832465378621724,0.02784224833154221,8.925251422110044e-08
0.969,18.418,12.446129032258066,0.9832423742142152,0.027718915925207987,8.862521190981778e-08
0.968,22.171,10.178532563891178,0.9831092736747085,0.025305200971529794,5.870925839447068e-08
0.978,7.734,23.383636363636363,0.9816480616512128,0.143095026642984,2.356917740522976e-06
0.958,7.594,21.891063829787235,0.9836017879516981,0.15415533271081158,2.2809694643743687e-06
0.974,7.736000000000001,20.715704697986578,0.9836404285707077,0.15909838762750905,2.3467301049693312e-06
0.987,8.962,18.89779591836735,0.9858024628870758,0.07430191682695496,8.115467874553793e-07
0.97,22.223000000000003,10.161777777777777,0.9831100565020461,0.025366115353445424,5.883221137556021e-08
0.988,22.087,10.445482233502538,0.983112808238551,0.025215427681600854,5.992507209338022e-08
0.957,21.778,10.366549118387908,0.9831117800578879,0.024860673834078004,5.804252864099742e-08
0.979,27.024,7.937074285714286,0.9825882812577424,0.02095572498247486,3.608091550044802e-08
0.977,8.221,14.98368932038835,0.9890866381328162,0.1311917528405464,1.179089418844948e-06
0.995,15.928,13.577595307917887,0.9837413541612677,0.03238267177372791,1.3839937278749026e-07
0.987,22.275000000000002,10.2888,0.9831069660277256,0.025422452105355667,5.987004116384662e-08
0.983,22.279,10.246107883817427,0.983111475222345,0.02543392590495413,5.962743308154503e-08
0.963,21.805,10.410252951096123,0.9831078175586615,0.02488570039465605,5.840703435879905e-08
0.97,13.300999999999998,15.100978473581213,0.9840513991864785,0.03794193323862825,2.2253998088553474e-07
0.962,7.606999999999999,24.304251968503937,0.9820543601753071,0.13914904514524035,2.2378272175518457e-06
0.96,7.711,19.053333333333335,0.9858875830993525,0.16475087599350483,2.0761620400870043e-06
0.99,8.911,19.37221757322176,0.9858017589961937,0.07387173790496401,8.13972278162947e-07
0.985,22.052,10.445482233502538,0.9831083625777997,0.025168689109851077,5.974287950944371e-08
1.0,15.84,13.841434977578473,0.9837388828631435,0.0321980014472839,1.3909163484633916e-07
0.976,8.007,18.372857142857143,0.9862199561391396,0.1283913796421012,1.4994318952957072e-06
0.958,15.862,13.19076923076923,0.9837356073948342,0.03220475254600679,1.3308210801022689e-07
0.95,15.828999999999999,13.13463829787234,0.9837402175173501,0.0321440175452847,1.3196458921163187e-07
0.973,22.084,10.297381150959133,0.9831080679875412,0.025204406320047112,5.901348212064926e-08
0.976,8.418,4.93073482428115,0.9978787537628855,0.561274836644886,9.78991950231173e-07
0.955,13.109,15.341153081510933,0.9840526405574405,0.037384430236073164,2.1902075814021078e-07
0.986,27.532,7.838532731376975,0.982578710311821,0.02134217241796302,3.634691786727132e-08
0.953,18.494,12.111255605381166,0.9832441171622334,0.027840837242351073,8.717630498730194e-08
0.979,7.292,15.589090909090908,0.9864120359642212,0.38861649968023876,4.962382637558651e-06
0.981,7.388999999999999,13.903783783783783,0.989330655537076,0.356268081002893,3.479026088155615e-06
0.99,15.733,13.903783783783782,0.9837417759917795,0.03198557365850882,1.3770140703471924e-07
0.967,26.791999999999998,7.9009556313993174,0.9825808496406809,0.020765161156313793,3.563568423798142e-08
0.96,10.502,18.210265486725664,0.9847783411218204,0.04614357144740196,4.02330339909519e-07
0.974,7.444,9.410487804878048,0.9934391500524713,0.5856805664830842,3.637493141644709e-06
0.963,13.09,15.55766129032258,0.9840551951994839,0.03734004256023186,2.2087737058691267e-07
0.985,8.821,19.871072961373393,0.9857994886479106,0.07309776753898933,8.096780704569198e-07
0.987,8.91,19.291500000000003,0.9858011769305787,0.07385732522090883,8.114710018853945e-07
0.981,8.819,19.786153846153848,0.9857989020701295,0.07307392738180071,8.063418985380507e-07
0.994,8.855,19.871072961373393,0.9858016109570312,0.07340384966095795,8.172284609743342e-07
0.975,22.157,10.263142144638403,0.9831084417112957,0.025288529140530126,5.9135956092699696e-08
0.958,13.184,15.19015748031496,0.9840552651351151,0.03760839799178457,2.1973231005600567e-07
0.998,22.044999999999998,10.588816466552316,0.983112945597158,0.025167995944807366,6.053291283301686e-08
0.992,8.501,12.702222222222224,0.9907453849995741,0.1399986825203386,1.0498302954053662e-06
0.978,8.462,5.010779220779221,0.9977126497107836,0.5136578851523613,9.539356444697126e-07
0.962,10.503,18.26414201183432,0.9847808716390423,0.046156888595912986,4.031786734415202e-07
0.976,7.523,12.152125984251969,0.9903785159732482,0.3540235294117647,3.035654437693931e-06
0.976,7.471,8.526629834254145,0.9951036552579695,0.6702853041449847,3.1294303534092693e-06
0.988,27.376,7.905452475811042,0.9825829987588934,0.021225226510444367,3.6418197986832865e-08
0.98,13.167,15.684146341463414,0.9840549721114877,0.037569335068136686,2.2483887634368022e-07
0.973,7.244,12.446129032258066,0.9879066263316737,0.5334315169366716,6.266147271161339e-06
1.0,8.858,20.043116883116884,0.9858050123747373,0.07345307395061115,8.222366428381129e-07
0.99,18.695,12.403260619977038,0.9832383421191069,0.02811405025790637,9.050029802060772e-08
0.988,8.437,13.13463829787234,0.9904684230702278,0.13782344485101933,1.067491118128826e-06
0.98,7.907,20.5776,0.984279134498882,0.1312800929769218,1.7890370792744208e-06
0.99,15.901,13.55771595900439,0.9837358526139899,0.03231621562299307,1.377011565476881e-07
0.979,8.861,19.37221757322176,0.9857996457266139,0.0734292391070156,8.047364110794913e-07
0.973,7.992,18.26414201183432,0.9863186110326416,0.12801947843916192,1.4822842677894275e-06
0.955,8.921,18.3002371541502,0.9857987650537385,0.07390439897274459,7.848180442774773e-07
0.989,13.218,15.716089613034622,0.9840533195343423,0.03771700546722519,2.2694116128326375e-07
0.989,7.718999999999999,7.7166,0.995891787140224,0.577596527985633,2.1829414361526098e-06
0.99,27.563000000000002,7.865164212910532,0.9825807177044439,0.021369184586090766,3.649521319468105e-08
0.967,7.734,23.03462686567164,0.9831555638514325,0.1332850791024713,1.974004657203485e-06
0.964,10.515,18.26414201183432,0.9847779004661646,0.04620190871223439,4.040300273903687e-07
0.989,22.090999999999998,10.45432684165961,0.983108379447887,0.02521331622846864,5.998583910522216e-08
0.982,15.661999999999999,13.945662650602408,0.9837426676600176,0.03183126300728408,1.3651498824820991e-07
